data,0-5 anni,6-12 anni,13-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2023-04-01,55.142857142857146,55.857142857142854,97.57142857142857,192.57142857142858,314.42857142857144,411.85714285714283,551.4285714285714,423.85714285714283,367.14285714285717,301.0,86.71428571428571
2023-04-02,55.285714285714285,55.285714285714285,92.85714285714286,190.0,306.7142857142857,410.42857142857144,548.0,420.85714285714283,365.7142857142857,299.2857142857143,88.57142857142857
2023-04-03,55.142857142857146,53.714285714285715,86.57142857142857,186.57142857142858,298.14285714285717,400.2857142857143,537.0,421.7142857142857,368.57142857142856,302.14285714285717,93.57142857142857
2023-04-04,54.57142857142857,49.142857142857146,77.57142857142857,182.71428571428572,294.14285714285717,398.0,533.5714285714286,422.7142857142857,373.14285714285717,306.57142857142856,87.85714285714286
2023-04-05,53.42857142857143,46.857142857142854,72.14285714285714,184.0,293.7142857142857,399.0,527.7142857142857,426.42857142857144,383.0,312.2857142857143,94.28571428571429
2023-04-06,54.0,44.42857142857143,68.85714285714286,180.14285714285714,284.2857142857143,391.2857142857143,516.2857142857143,423.14285714285717,385.7142857142857,313.0,100.14285714285714
2023-04-07,50.285714285714285,35.57142857142857,50.42857142857143,152.14285714285714,234.28571428571428,309.2857142857143,407.42857142857144,353.57142857142856,329.2857142857143,282.57142857142856,91.0
2023-04-08,54.857142857142854,40.857142857142854,57.142857142857146,191.57142857142858,297.2857142857143,398.57142857142856,535.2857142857143,432.2857142857143,387.57142857142856,322.2857142857143,100.28571428571429
2023-04-09,57.57142857142857,40.714285714285715,62.0,210.71428571428572,329.42857142857144,442.42857142857144,587.5714285714286,470.57142857142856,422.0,356.85714285714283,106.85714285714286
2023-04-10,60.57142857142857,45.57142857142857,68.85714285714286,224.28571428571428,356.7142857142857,476.57142857142856,627.8571428571429,499.14285714285717,454.7142857142857,382.42857142857144,115.28571428571429
2023-04-11,61.285714285714285,47.0,75.71428571428571,242.71428571428572,385.14285714285717,506.0,660.4285714285714,520.8571428571429,491.42857142857144,403.42857142857144,125.0
2023-04-12,64.42857142857143,48.857142857142854,79.57142857142857,253.0,393.0,509.0,674.5714285714286,534.5714285714286,504.0,417.57142857142856,123.71428571428571
2023-04-13,65.28571428571429,52.142857142857146,81.57142857142857,257.57142857142856,404.2857142857143,521.7142857142857,690.1428571428571,539.8571428571429,510.42857142857144,422.0,122.42857142857143
2023-04-14,71.28571428571429,63.42857142857143,100.42857142857143,305.14285714285717,481.14285714285717,639.2857142857143,838.0,647.8571428571429,603.1428571428571,470.7142857142857,138.42857142857142
2023-04-15,68.57142857142857,64.42857142857143,96.85714285714286,277.57142857142856,433.0,568.7142857142857,736.7142857142857,592.0,568.2857142857143,460.57142857142856,133.42857142857142
2023-04-16,70.0,66.28571428571429,97.57142857142857,268.7142857142857,429.14285714285717,541.0,712.5714285714286,578.5714285714286,564.5714285714286,447.57142857142856,129.28571428571428
2023-04-17,66.0,66.0,99.14285714285714,256.2857142857143,417.57142857142856,522.2857142857143,699.0,568.4285714285714,546.8571428571429,440.85714285714283,125.28571428571429
2023-04-18,65.14285714285714,67.57142857142857,97.85714285714286,245.85714285714286,399.7142857142857,504.14285714285717,690.5714285714286,559.4285714285714,522.7142857142857,438.85714285714283,127.0
2023-04-19,63.0,68.28571428571429,95.42857142857143,237.85714285714286,394.42857142857144,504.7142857142857,678.2857142857143,552.1428571428571,515.7142857142857,437.42857142857144,127.14285714285714
2023-04-20,64.0,67.71428571428571,94.42857142857143,236.0,393.14285714285717,498.42857142857144,667.8571428571429,551.4285714285714,514.0,436.85714285714283,126.14285714285714
2023-04-21,60.857142857142854,64.85714285714286,88.57142857142857,212.28571428571428,362.85714285714283,451.0,616.1428571428571,516.7142857142857,486.57142857142856,426.57142857142856,121.71428571428571
2023-04-22,58.285714285714285,55.42857142857143,77.28571428571429,183.14285714285714,322.42857142857144,396.85714285714283,545.5714285714286,454.57142857142856,432.14285714285717,378.0,109.85714285714286
2023-04-23,57.285714285714285,60.285714285714285,80.0,202.42857142857142,345.57142857142856,443.14285714285717,602.4285714285714,489.7142857142857,442.57142857142856,384.0,114.0
2023-04-24,59.857142857142854,58.57142857142857,76.85714285714286,209.85714285714286,343.14285714285717,443.14285714285717,598.8571428571429,486.57142857142856,443.14285714285717,374.14285714285717,110.42857142857143
2023-04-25,62.42857142857143,58.42857142857143,75.57142857142857,208.0,341.14285714285717,440.42857142857144,586.1428571428571,479.0,442.14285714285717,362.2857142857143,103.57142857142857
2023-04-26,61.57142857142857,57.857142857142854,74.42857142857143,207.28571428571428,336.0,431.7142857142857,589.8571428571429,473.14285714285717,439.42857142857144,344.0,101.85714285714286
2023-04-27,61.142857142857146,58.142857142857146,73.85714285714286,209.28571428571428,333.0,435.14285714285717,590.2857142857143,472.2857142857143,438.7142857142857,344.14285714285717,102.71428571428571
2023-04-28,57.285714285714285,51.42857142857143,63.42857142857143,186.71428571428572,283.2857142857143,369.57142857142856,495.2857142857143,396.2857142857143,371.2857142857143,297.14285714285717,90.42857142857143
2023-04-29,62.0,60.857142857142854,73.14285714285714,223.0,345.2857142857143,458.2857142857143,627.5714285714286,492.57142857142856,435.0,336.2857142857143,99.28571428571429
2023-04-30,60.285714285714285,55.714285714285715,66.0,199.14285714285714,306.0,408.14285714285717,553.1428571428571,439.85714285714283,403.2857142857143,309.14285714285717,92.85714285714286
2023-05-01,59.57142857142857,56.0,64.28571428571429,193.71428571428572,299.85714285714283,397.85714285714283,542.1428571428571,432.57142857142856,400.2857142857143,301.85714285714283,87.57142857142857
2023-05-02,56.142857142857146,56.857142857142854,65.71428571428571,187.57142857142858,291.42857142857144,395.14285714285717,537.4285714285714,425.7142857142857,384.57142857142856,292.7142857142857,84.71428571428571
2023-05-03,56.285714285714285,55.0,66.42857142857143,183.42857142857142,288.2857142857143,390.42857142857144,522.7142857142857,422.2857142857143,375.0,288.42857142857144,80.0
2023-05-04,55.714285714285715,54.0,67.42857142857143,181.85714285714286,287.85714285714283,386.57142857142856,520.5714285714286,418.42857142857144,369.0,286.14285714285717,76.71428571428571
2023-05-05,58.142857142857146,62.857142857142854,75.85714285714286,200.14285714285714,334.42857142857144,452.7142857142857,606.1428571428571,480.42857142857144,421.42857142857144,314.2857142857143,83.28571428571429
2023-05-06,54.285714285714285,56.714285714285715,72.28571428571429,174.42857142857142,288.2857142857143,394.14285714285717,505.57142857142856,420.0,391.2857142857143,286.2857142857143,77.0
2023-05-07,51.857142857142854,54.0,71.28571428571429,163.71428571428572,277.2857142857143,370.14285714285717,481.0,403.0,374.14285714285717,281.14285714285717,74.57142857142857
2023-05-08,49.714285714285715,51.285714285714285,68.0,150.57142857142858,263.42857142857144,349.42857142857144,459.7142857142857,385.85714285714283,348.2857142857143,270.85714285714283,72.42857142857143
2023-05-09,47.285714285714285,48.142857142857146,63.857142857142854,147.28571428571428,252.57142857142858,332.0,442.85714285714283,367.85714285714283,339.14285714285717,257.2857142857143,69.42857142857143
2023-05-10,46.0,48.285714285714285,63.42857142857143,139.14285714285714,246.0,322.85714285714283,430.57142857142856,353.42857142857144,329.2857142857143,248.85714285714286,67.57142857142857
2023-05-11,43.42857142857143,46.857142857142854,61.857142857142854,135.71428571428572,239.85714285714286,316.57142857142856,422.7142857142857,346.7142857142857,326.7142857142857,237.0,66.85714285714286
2023-05-12,44.0,44.142857142857146,60.857142857142854,131.71428571428572,226.57142857142858,301.42857142857144,397.57142857142856,334.0,306.0,228.28571428571428,64.57142857142857
2023-05-13,41.285714285714285,44.857142857142854,56.857142857142854,128.42857142857142,223.14285714285714,294.0,391.85714285714283,321.0,290.57142857142856,224.42857142857142,63.142857142857146
2023-05-14,39.857142857142854,44.0,55.285714285714285,126.57142857142857,217.42857142857142,296.0,386.42857142857144,317.0,290.7142857142857,216.85714285714286,59.57142857142857
2023-05-15,38.42857142857143,43.142857142857146,55.285714285714285,128.14285714285714,216.57142857142858,298.14285714285717,386.2857142857143,312.0,283.2857142857143,211.14285714285714,58.285714285714285
2023-05-16,38.57142857142857,42.285714285714285,56.57142857142857,127.85714285714286,218.0,298.2857142857143,379.0,316.85714285714283,276.85714285714283,208.14285714285714,57.714285714285715
2023-05-17,38.57142857142857,41.714285714285715,55.285714285714285,131.0,218.85714285714286,303.14285714285717,380.7142857142857,318.7142857142857,277.42857142857144,211.28571428571428,60.0
2023-05-18,37.42857142857143,40.857142857142854,56.57142857142857,130.14285714285714,221.42857142857142,304.85714285714283,385.85714285714283,324.57142857142856,278.0,215.57142857142858,58.714285714285715
2023-05-19,36.42857142857143,39.0,55.857142857142854,127.71428571428571,218.28571428571428,302.14285714285717,391.0,328.42857142857144,283.7142857142857,209.85714285714286,57.57142857142857
2023-05-20,39.857142857142854,38.714285714285715,58.714285714285715,129.71428571428572,216.14285714285714,307.42857142857144,393.0,336.2857142857143,288.42857142857144,210.85714285714286,57.42857142857143
2023-05-21,40.42857142857143,39.285714285714285,59.714285714285715,127.85714285714286,218.28571428571428,300.57142857142856,401.14285714285717,342.14285714285717,290.57142857142856,212.57142857142858,58.42857142857143
2023-05-22,41.57142857142857,39.857142857142854,60.714285714285715,126.14285714285714,216.28571428571428,308.85714285714283,402.0,343.0,298.0,220.0,60.57142857142857
2023-05-23,41.714285714285715,40.57142857142857,57.57142857142857,124.85714285714286,213.28571428571428,313.57142857142856,404.42857142857144,338.57142857142856,300.2857142857143,221.28571428571428,59.285714285714285
2023-05-24,41.42857142857143,40.142857142857146,57.285714285714285,123.14285714285714,212.28571428571428,307.57142857142856,403.0,338.42857142857144,298.85714285714283,217.28571428571428,58.285714285714285
2023-05-25,42.57142857142857,41.285714285714285,54.857142857142854,123.0,210.42857142857142,307.2857142857143,400.85714285714283,337.57142857142856,295.57142857142856,213.71428571428572,58.0
2023-05-26,41.285714285714285,40.714285714285715,52.857142857142854,119.71428571428571,207.85714285714286,292.42857142857144,380.57142857142856,331.2857142857143,292.85714285714283,213.28571428571428,55.714285714285715
2023-05-27,38.142857142857146,38.714285714285715,47.142857142857146,113.42857142857143,201.14285714285714,274.85714285714283,363.7142857142857,316.85714285714283,285.57142857142856,208.57142857142858,53.714285714285715
2023-05-28,35.714285714285715,34.285714285714285,42.857142857142854,108.14285714285714,191.0,264.0,342.42857142857144,305.85714285714283,274.0,197.57142857142858,52.0
2023-05-29,34.714285714285715,30.285714285714285,37.714285714285715,102.28571428571429,179.0,239.42857142857142,321.2857142857143,293.42857142857144,264.7142857142857,178.57142857142858,47.142857142857146
2023-05-30,31.142857142857142,26.857142857142858,34.285714285714285,90.71428571428571,161.0,205.28571428571428,279.57142857142856,259.42857142857144,232.85714285714286,158.85714285714286,44.142857142857146
2023-05-31,31.857142857142858,25.714285714285715,32.285714285714285,88.85714285714286,155.71428571428572,206.14285714285714,277.7142857142857,256.42857142857144,233.0,159.42857142857142,43.57142857142857
2023-06-01,29.857142857142858,24.857142857142858,32.42857142857143,88.85714285714286,153.28571428571428,199.85714285714286,275.2857142857143,252.0,231.28571428571428,157.42857142857142,43.0
2023-06-02,27.285714285714285,20.714285714285715,28.142857142857142,83.14285714285714,144.14285714285714,187.14285714285714,261.85714285714283,234.28571428571428,215.0,145.28571428571428,39.42857142857143
2023-06-03,25.857142857142858,16.857142857142858,27.142857142857142,82.57142857142857,138.42857142857142,174.57142857142858,251.42857142857142,226.42857142857142,204.0,136.14285714285714,36.42857142857143
2023-06-04,25.142857142857142,16.285714285714285,25.0,79.0,130.28571428571428,164.57142857142858,237.14285714285714,211.85714285714286,195.85714285714286,133.14285714285714,32.285714285714285
2023-06-05,24.285714285714285,16.714285714285715,23.142857142857142,77.42857142857143,130.42857142857142,160.28571428571428,227.42857142857142,207.28571428571428,186.14285714285714,130.28571428571428,35.57142857142857
2023-06-06,26.857142857142858,17.285714285714285,24.142857142857142,79.85714285714286,139.0,167.0,240.57142857142858,219.42857142857142,199.57142857142858,138.57142857142858,36.42857142857143
2023-06-07,23.428571428571427,15.857142857142858,23.428571428571427,78.14285714285714,135.14285714285714,156.85714285714286,226.71428571428572,204.71428571428572,187.0,129.42857142857142,33.857142857142854
2023-06-08,23.857142857142858,15.0,23.714285714285715,74.85714285714286,131.28571428571428,155.42857142857142,220.71428571428572,201.71428571428572,185.14285714285714,127.14285714285714,33.857142857142854
2023-06-09,23.857142857142858,14.0,21.571428571428573,67.57142857142857,117.85714285714286,137.57142857142858,197.57142857142858,188.14285714285714,176.14285714285714,123.0,34.857142857142854
2023-06-10,23.142857142857142,13.285714285714286,20.714285714285715,62.57142857142857,111.85714285714286,133.42857142857142,183.0,179.28571428571428,170.71428571428572,116.14285714285714,34.42857142857143
2023-06-11,22.428571428571427,13.142857142857142,18.857142857142858,59.285714285714285,106.42857142857143,129.0,178.57142857142858,174.85714285714286,161.71428571428572,109.42857142857143,35.285714285714285
2023-06-12,20.0,12.0,18.857142857142858,56.57142857142857,101.28571428571429,128.28571428571428,176.14285714285714,165.42857142857142,157.71428571428572,108.0,32.0
2023-06-13,18.0,11.285714285714286,16.857142857142858,55.57142857142857,97.0,127.57142857142857,174.42857142857142,162.14285714285714,155.14285714285714,105.0,29.857142857142858
2023-06-14,18.428571428571427,10.714285714285714,15.142857142857142,53.0,94.85714285714286,123.85714285714286,169.71428571428572,160.42857142857142,147.71428571428572,104.14285714285714,28.428571428571427
2023-06-15,18.0,10.571428571428571,14.142857142857142,52.0,93.28571428571429,120.57142857142857,168.57142857142858,156.28571428571428,146.28571428571428,100.57142857142857,25.714285714285715
2023-06-16,16.571428571428573,9.857142857142858,12.571428571428571,51.714285714285715,91.85714285714286,113.28571428571429,163.42857142857142,145.14285714285714,139.57142857142858,94.14285714285714,23.285714285714285
2023-06-17,15.714285714285714,9.714285714285714,11.142857142857142,50.42857142857143,87.71428571428571,108.28571428571429,163.42857142857142,138.85714285714286,133.14285714285714,91.14285714285714,22.142857142857142
2023-06-18,14.714285714285714,8.285714285714286,11.0,48.0,85.14285714285714,102.85714285714286,157.14285714285714,135.0,129.42857142857142,87.42857142857143,19.285714285714285
2023-06-19,15.142857142857142,7.571428571428571,10.142857142857142,46.57142857142857,84.42857142857143,96.42857142857143,150.28571428571428,133.42857142857142,122.28571428571429,82.57142857142857,17.857142857142858
2023-06-20,15.142857142857142,7.0,11.142857142857142,43.857142857142854,80.85714285714286,92.42857142857143,145.28571428571428,131.0,116.57142857142857,80.42857142857143,17.857142857142858
2023-06-21,15.142857142857142,6.571428571428571,10.714285714285714,42.857142857142854,79.71428571428571,89.71428571428571,142.14285714285714,127.14285714285714,115.71428571428571,78.14285714285714,19.142857142857142
2023-06-22,16.142857142857142,6.714285714285714,10.714285714285714,42.285714285714285,80.57142857142857,87.42857142857143,139.57142857142858,125.28571428571429,114.0,78.71428571428571,20.857142857142858
2023-06-23,16.0,5.714285714285714,9.857142857142858,38.857142857142854,70.57142857142857,81.71428571428571,123.71428571428571,114.71428571428571,108.28571428571429,78.0,20.714285714285715
2023-06-24,15.428571428571429,5.857142857142857,9.714285714285714,37.142857142857146,70.0,76.14285714285714,120.57142857142857,111.28571428571429,102.0,77.28571428571429,20.285714285714285
2023-06-25,16.285714285714285,6.142857142857143,9.428571428571429,38.285714285714285,68.71428571428571,75.71428571428571,111.14285714285714,106.57142857142857,98.0,75.71428571428571,19.714285714285715
2023-06-26,15.285714285714286,5.714285714285714,8.714285714285714,37.285714285714285,66.42857142857143,71.85714285714286,108.42857142857143,102.14285714285714,94.71428571428571,72.28571428571429,18.714285714285715
2023-06-27,15.0,5.0,8.285714285714286,37.42857142857143,65.28571428571429,72.42857142857143,106.42857142857143,96.71428571428571,94.28571428571429,69.14285714285714,18.714285714285715
2023-06-28,14.142857142857142,5.428571428571429,8.142857142857142,38.142857142857146,62.0,70.0,105.28571428571429,92.71428571428571,92.57142857142857,68.14285714285714,17.285714285714285
2023-06-29,13.142857142857142,5.142857142857143,7.714285714285714,38.42857142857143,59.714285714285715,69.57142857142857,101.71428571428571,91.85714285714286,92.71428571428571,67.0,15.857142857142858
2023-06-30,13.0,5.0,7.571428571428571,40.285714285714285,55.714285714285715,67.14285714285714,97.14285714285714,88.57142857142857,85.85714285714286,64.71428571428571,14.714285714285714
2023-07-01,13.285714285714286,3.7142857142857144,8.142857142857142,40.0,52.714285714285715,68.0,91.57142857142857,88.28571428571429,87.14285714285714,64.85714285714286,16.428571428571427
2023-07-02,12.285714285714286,2.857142857142857,7.714285714285714,38.57142857142857,51.714285714285715,67.0,94.85714285714286,84.28571428571429,85.57142857142857,65.14285714285714,17.714285714285715
2023-07-03,12.714285714285714,3.5714285714285716,9.285714285714286,40.0,49.714285714285715,66.0,93.28571428571429,79.71428571428571,82.85714285714286,65.42857142857143,16.714285714285715
2023-07-04,12.571428571428571,4.142857142857143,8.285714285714286,39.857142857142854,48.714285714285715,62.57142857142857,88.0,78.28571428571429,76.42857142857143,63.285714285714285,16.142857142857142
2023-07-05,13.142857142857142,3.5714285714285716,8.714285714285714,39.42857142857143,49.42857142857143,61.42857142857143,85.28571428571429,79.28571428571429,75.42857142857143,60.57142857142857,15.714285714285714
2023-07-06,12.714285714285714,3.4285714285714284,8.571428571428571,40.42857142857143,50.142857142857146,61.0,85.85714285714286,79.42857142857143,73.42857142857143,59.285714285714285,15.428571428571429
2023-07-07,13.0,3.7142857142857144,8.0,38.57142857142857,50.42857142857143,57.57142857142857,87.42857142857143,77.42857142857143,74.28571428571429,57.57142857142857,16.142857142857142
2023-07-08,13.428571428571429,4.571428571428571,7.285714285714286,38.42857142857143,50.714285714285715,55.714285714285715,87.71428571428571,76.71428571428571,70.42857142857143,53.857142857142854,13.857142857142858
2023-07-09,14.714285714285714,5.142857142857143,7.428571428571429,38.0,50.57142857142857,55.285714285714285,84.42857142857143,76.71428571428571,69.71428571428571,52.42857142857143,13.142857142857142
2023-07-10,15.428571428571429,5.285714285714286,7.142857142857143,38.0,50.0,58.42857142857143,83.71428571428571,78.71428571428571,67.85714285714286,53.142857142857146,12.857142857142858
2023-07-11,15.142857142857142,4.857142857142857,8.0,38.714285714285715,49.285714285714285,58.285714285714285,83.0,78.14285714285714,67.85714285714286,53.142857142857146,12.714285714285714
2023-07-12,15.285714285714286,5.0,7.571428571428571,39.0,50.285714285714285,58.0,85.57142857142857,74.0,66.71428571428571,53.142857142857146,13.0
2023-07-13,16.571428571428573,5.142857142857143,8.0,38.57142857142857,50.0,57.857142857142854,84.42857142857143,74.71428571428571,68.0,54.857142857142854,13.714285714285714
2023-07-14,16.285714285714285,5.285714285714286,7.857142857142857,39.142857142857146,50.714285714285715,63.0,84.42857142857143,74.57142857142857,67.14285714285714,54.42857142857143,14.428571428571429
2023-07-15,15.428571428571429,5.285714285714286,8.428571428571429,39.142857142857146,52.285714285714285,64.57142857142857,84.71428571428571,72.42857142857143,67.85714285714286,56.714285714285715,14.285714285714286
2023-07-16,13.857142857142858,5.142857142857143,9.142857142857142,42.42857142857143,52.714285714285715,64.28571428571429,87.14285714285714,71.14285714285714,66.0,57.142857142857146,14.285714285714286
2023-07-17,12.857142857142858,4.857142857142857,9.571428571428571,43.42857142857143,55.42857142857143,64.42857142857143,90.14285714285714,75.0,69.14285714285714,58.0,15.428571428571429
2023-07-18,12.857142857142858,5.428571428571429,10.142857142857142,43.857142857142854,59.42857142857143,64.85714285714286,94.71428571428571,77.85714285714286,70.14285714285714,60.285714285714285,15.142857142857142
2023-07-19,12.714285714285714,5.428571428571429,10.571428571428571,43.714285714285715,61.0,67.14285714285714,91.85714285714286,79.57142857142857,71.71428571428571,63.285714285714285,15.714285714285714
2023-07-20,11.714285714285714,5.428571428571429,10.285714285714286,44.0,62.714285714285715,70.0,96.57142857142857,78.28571428571429,72.42857142857143,62.857142857142854,15.0
2023-07-21,11.857142857142858,4.857142857142857,12.0,48.42857142857143,68.42857142857143,74.0,102.57142857142857,83.14285714285714,74.42857142857143,69.0,16.285714285714285
2023-07-22,12.0,5.142857142857143,12.428571428571429,53.142857142857146,73.14285714285714,76.71428571428571,108.0,86.57142857142857,77.28571428571429,69.42857142857143,19.428571428571427
2023-07-23,13.0,5.714285714285714,14.142857142857142,53.42857142857143,78.57142857142857,79.14285714285714,113.85714285714286,91.28571428571429,80.71428571428571,72.28571428571429,22.571428571428573
2023-07-24,13.428571428571429,5.571428571428571,15.428571428571429,56.285714285714285,83.28571428571429,79.14285714285714,120.0,91.42857142857143,82.71428571428571,73.85714285714286,23.142857142857142
2023-07-25,15.142857142857142,5.714285714285714,15.285714285714286,58.285714285714285,84.0,83.71428571428571,121.0,95.57142857142857,85.85714285714286,76.42857142857143,26.285714285714285
2023-07-26,16.142857142857142,6.142857142857143,16.428571428571427,61.857142857142854,85.71428571428571,86.42857142857143,128.28571428571428,101.14285714285714,90.42857142857143,79.0,27.428571428571427
2023-07-27,17.428571428571427,6.0,17.571428571428573,63.0,86.14285714285714,86.71428571428571,128.14285714285714,102.28571428571429,90.71428571428571,82.14285714285714,28.857142857142858
2023-07-28,18.0,7.0,19.714285714285715,70.28571428571429,90.57142857142857,91.42857142857143,141.0,114.14285714285714,97.42857142857143,78.42857142857143,28.714285714285715
2023-07-29,18.857142857142858,6.857142857142857,21.571428571428573,72.71428571428571,93.57142857142857,93.71428571428571,146.57142857142858,120.85714285714286,102.85714285714286,84.28571428571429,28.0
2023-07-30,19.428571428571427,7.714285714285714,21.571428571428573,77.71428571428571,93.85714285714286,103.14285714285714,148.28571428571428,129.0,111.57142857142857,89.57142857142857,26.571428571428573
2023-07-31,22.0,8.428571428571429,21.714285714285715,79.28571428571429,90.71428571428571,108.0,149.14285714285714,134.57142857142858,119.57142857142857,97.28571428571429,28.857142857142858
2023-08-01,21.0,9.428571428571429,23.714285714285715,84.28571428571429,96.0,112.0,156.42857142857142,137.71428571428572,129.28571428571428,102.57142857142857,28.857142857142858
2023-08-02,20.857142857142858,9.142857142857142,23.0,85.85714285714286,97.85714285714286,114.14285714285714,154.57142857142858,136.42857142857142,130.71428571428572,102.71428571428571,28.857142857142858
2023-08-03,21.571428571428573,9.714285714285714,23.142857142857142,88.0,98.0,114.71428571428571,154.42857142857142,137.28571428571428,133.0,101.85714285714286,29.0
2023-08-04,22.0,9.142857142857142,23.428571428571427,84.42857142857143,95.71428571428571,112.0,147.71428571428572,133.85714285714286,137.28571428571428,106.57142857142857,28.571428571428573
2023-08-05,22.428571428571427,9.285714285714286,22.857142857142858,84.0,92.85714285714286,112.85714285714286,146.42857142857142,132.42857142857142,141.28571428571428,104.14285714285714,28.571428571428573
2023-08-06,24.142857142857142,8.571428571428571,23.142857142857142,83.0,95.42857142857143,106.14285714285714,149.28571428571428,127.42857142857143,144.71428571428572,104.85714285714286,28.571428571428573
2023-08-07,24.0,8.571428571428571,22.857142857142858,85.71428571428571,97.28571428571429,107.14285714285714,149.71428571428572,127.14285714285714,148.14285714285714,105.42857142857143,27.571428571428573
2023-08-08,26.714285714285715,7.285714285714286,23.0,86.71428571428571,95.14285714285714,105.0,148.42857142857142,131.71428571428572,149.71428571428572,109.0,27.571428571428573
2023-08-09,28.714285714285715,8.142857142857142,24.142857142857142,87.57142857142857,93.14285714285714,103.0,155.71428571428572,137.28571428571428,153.71428571428572,110.0,27.857142857142858
2023-08-10,29.428571428571427,8.428571428571429,23.142857142857142,89.42857142857143,96.57142857142857,104.14285714285714,156.42857142857142,139.85714285714286,155.28571428571428,115.14285714285714,30.428571428571427
2023-08-11,32.857142857142854,9.0,21.857142857142858,89.0,97.42857142857143,104.71428571428571,158.71428571428572,144.71428571428572,162.0,122.0,33.42857142857143
2023-08-12,33.714285714285715,8.285714285714286,19.285714285714285,81.57142857142857,91.28571428571429,93.85714285714286,145.28571428571428,132.57142857142858,149.28571428571428,118.28571428571429,31.857142857142858
2023-08-13,35.714285714285715,9.0,19.142857142857142,86.14285714285714,102.85714285714286,107.28571428571429,166.42857142857142,158.42857142857142,160.71428571428572,130.57142857142858,38.285714285714285
2023-08-14,37.714285714285715,9.571428571428571,20.285714285714285,89.42857142857143,108.71428571428571,112.42857142857143,180.85714285714286,170.28571428571428,174.71428571428572,142.42857142857142,43.0
2023-08-15,42.142857142857146,11.857142857142858,22.0,96.0,117.14285714285714,122.42857142857143,197.0,181.0,186.28571428571428,152.14285714285714,47.857142857142854
2023-08-16,43.42857142857143,12.714285714285714,24.714285714285715,101.14285714285714,131.42857142857142,134.42857142857142,205.57142857142858,193.14285714285714,201.57142857142858,164.85714285714286,51.142857142857146
2023-08-17,47.142857142857146,13.142857142857142,26.857142857142858,103.85714285714286,134.14285714285714,139.14285714285714,211.71428571428572,196.71428571428572,204.42857142857142,166.42857142857142,50.0
2023-08-18,49.57142857142857,16.142857142857142,30.857142857142858,130.42857142857142,162.85714285714286,169.14285714285714,244.14285714285714,226.57142857142858,226.85714285714286,179.85714285714286,52.857142857142854
2023-08-19,54.0,19.285714285714285,38.42857142857143,152.71428571428572,191.14285714285714,205.42857142857142,289.42857142857144,263.0,261.7142857142857,201.14285714285714,59.857142857142854
2023-08-20,56.857142857142854,23.285714285714285,42.285714285714285,162.42857142857142,197.42857142857142,210.85714285714286,294.57142857142856,263.14285714285717,267.7142857142857,205.28571428571428,59.714285714285715
2023-08-21,58.142857142857146,24.571428571428573,44.57142857142857,172.42857142857142,206.28571428571428,224.14285714285714,311.0,281.57142857142856,274.0,208.28571428571428,61.285714285714285
2023-08-22,60.0,25.428571428571427,44.714285714285715,175.57142857142858,218.14285714285714,232.28571428571428,323.85714285714283,290.42857142857144,278.7142857142857,208.28571428571428,59.857142857142854
2023-08-23,63.57142857142857,25.857142857142858,44.57142857142857,181.0,219.85714285714286,237.85714285714286,333.42857142857144,294.85714285714283,280.14285714285717,205.71428571428572,60.285714285714285
2023-08-24,63.42857142857143,25.428571428571427,44.0,181.42857142857142,223.28571428571428,244.0,339.57142857142856,300.0,288.7142857142857,211.28571428571428,63.714285714285715
2023-08-25,70.28571428571429,28.142857142857142,47.0,183.42857142857142,235.71428571428572,273.2857142857143,375.85714285714283,326.42857142857144,305.0,222.14285714285714,69.42857142857143
2023-08-26,74.14285714285714,29.0,47.0,185.57142857142858,247.85714285714286,282.14285714285717,386.57142857142856,344.14285714285717,316.0,234.85714285714286,74.71428571428571
2023-08-27,76.28571428571429,26.857142857142858,46.285714285714285,191.85714285714286,258.0,300.7142857142857,402.57142857142856,360.0,331.85714285714283,244.28571428571428,78.0
2023-08-28,80.71428571428571,28.714285714285715,47.142857142857146,194.28571428571428,272.14285714285717,320.85714285714283,414.0,372.57142857142856,349.14285714285717,250.57142857142858,80.57142857142857
2023-08-29,81.57142857142857,29.428571428571427,46.57142857142857,200.28571428571428,280.42857142857144,341.14285714285717,429.14285714285717,393.7142857142857,373.85714285714283,263.7142857142857,85.85714285714286
2023-08-30,83.28571428571429,30.0,46.857142857142854,198.85714285714286,287.0,353.57142857142856,444.57142857142856,414.0,388.42857142857144,285.14285714285717,91.14285714285714
2023-08-31,85.0,30.714285714285715,47.285714285714285,202.0,295.0,356.85714285714283,454.42857142857144,425.0,391.14285714285717,286.42857142857144,92.28571428571429
2023-09-01,89.71428571428571,31.0,47.42857142857143,213.57142857142858,327.42857142857144,392.57142857142856,513.8571428571429,467.7142857142857,431.2857142857143,316.14285714285717,97.14285714285714
2023-09-02,92.14285714285714,34.42857142857143,49.42857142857143,222.85714285714286,341.2857142857143,423.0,551.1428571428571,501.0,463.42857142857144,339.42857142857144,98.85714285714286
2023-09-03,97.85714285714286,38.285714285714285,51.142857142857146,235.14285714285714,358.42857142857144,448.85714285714283,583.1428571428571,536.2857142857143,495.2857142857143,355.7142857142857,101.42857142857143
